fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
41,Pauli,1,4,full,['Sc'],[16.16],[17.31583722],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.76323799 22.37340623 25.64851869 21.20752481 13.07011567 15.80151892 31.12161121 30.16578793  7.34361983  5.52474577  8.09222152  9.03551027 11.3139523  11.40492641 11.93275781 11.34036963 10.44516376 34.15465484 26.40380206 20.64380475],0.8230077760648173
41,Pauli,1,4,circular,['Sc'],[16.16],[16.36289524],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.95256756 24.17047339 31.54715116 24.31820935 12.67547716 15.58946698 33.95954788 31.11672725  4.70376155  3.18538475  8.25496549  8.66283362 11.21145143 11.47413239 11.9183671  11.23945663 10.51443117 33.0879691  23.7127454  23.94450698],0.8518388721837052
41,Pauli,1,5,linear,['Sc'],[16.16],[20.09618654],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.0870036  20.5310052  30.09014302 24.7232518   7.34825779 22.7458019  31.60592648 36.52952351 10.76832497  6.71711071  4.87363386  5.28814007  6.9268879   7.86983386  9.75533144 11.0077427  13.42210225 31.14011548 31.61203539 23.5444981 ],0.9034083021601909
41,Pauli,1,5,full,['Sc'],[16.16],[15.98822957],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.33031048 23.86534793 31.59672635 24.52120294 12.89753907 15.75189402 33.69050378 31.58054161  5.21896647  3.48267711  8.18519754  8.33217837 11.0811754  11.41408393 11.97684429 11.32107528 10.6309623  33.47129802 23.66095355 23.29637658],0.8528793348575656
41,Pauli,1,5,circular,['Sc'],[16.16],[16.0291268],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.2874715  23.95900499 31.61869389 24.56328421 12.86008879 15.69634803 33.70728572 31.58186827  5.17640625  3.45757754  8.16870747  8.35880813 11.09555109 11.42611975 11.97211832 11.30281541 10.59842275 33.49216367 23.64123269 23.27304561],0.8528760284624207
41,Pauli,2,1,linear,['Sc'],[16.16],[21.35538775],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.6038815  23.33801441 28.25167757 19.58408881 12.89165166 23.73343207 22.7064856  19.67706955 13.6087262  11.10111539 11.80621449 12.77810441 13.8310516  14.19344411 13.52929018 13.04546001 13.51228637 13.98545758 22.27795332 17.97315871],0.42716764719793665
41,Pauli,2,1,full,['Sc'],[16.16],[17.69203574],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.17698695 22.38128191 26.70334626 21.5228794  17.17562877 23.39673249 34.30946759 30.37597767  8.08397018  8.93961591 15.33524839 14.23441387 16.06476786 16.18937446 16.58281048 14.29943922 13.36955785 26.28583551 22.97630301 20.7248128 ],0.6638026887786341
41,Pauli,2,1,circular,['Sc'],[16.16],[17.69771153],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.17406374 22.37366922 26.70246665 21.5217663  17.17321099 23.39656951 34.31117658 30.37389576  8.08332698  8.93501157 15.33263556 14.23589979 16.06630097 16.19103535 16.58413053 14.29994595 13.36861697 26.28613847 22.97633545 20.72332851],0.6638025498991416
41,Pauli,2,2,linear,['Sc'],[16.16],[20.01237802],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.72244315 21.16178519 26.89084739 27.00018574 10.76814066 22.57848305 29.93279069 26.10006449 16.78966187 15.6324439  11.54959519 11.06010861 11.13211661 10.78971824 10.97732298 10.16455002 11.03604067 13.74955961 22.31188841 21.87722994],0.5020957826142152
41,Pauli,2,2,full,['Sc'],[16.16],[14.35802419],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.39186996 18.83459863 23.50225929 17.00665505 13.54841456 21.7954067  28.38349755 31.62787174  9.62380022  8.29791776 12.58611804 11.43318505  9.60731823  8.79600923  8.63572397 10.09926182  9.52005966 21.83378934 23.25459993 18.78701363],0.692639203152537
41,Pauli,2,2,circular,['Sc'],[16.16],[25.38383216],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.04588911 20.58074762 30.21533634 20.50330252  7.75376873 22.47256634 20.19389642 33.68392893  7.94958196  9.18700023 10.16736438 13.81168213 11.98184639  9.96756927  9.09319286  8.39409539  9.26039259 23.32668917 21.17521387 20.15854078],0.6976666575068743
41,Pauli,2,3,linear,['Sc'],[16.16],[21.6294862],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.84510629 27.09480483 28.58160657 22.2909403  10.15313494 24.00173777 27.07994789 29.41836758 15.69732795 14.07367812 10.70450968  9.18302414  8.75679679  8.54962594  9.32340495  9.08492893  9.40236638 22.3959984  19.14184326 23.17551559],0.6280817905242458
41,Pauli,2,3,full,['Sc'],[16.16],[24.12333657],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.4784237  18.78224223 29.57017155 19.01557431 10.61165873 23.75530272 29.73629133 30.45330143  5.44535106  7.27056267 11.55827416 11.91718253 11.25442122 10.47813151 10.26320265  9.82443866  8.44623012 25.31183399 23.67365559 22.28519573],0.7814428383983343
41,Pauli,2,3,circular,['Sc'],[16.16],[19.83873396],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.13073832 22.29928581 29.66894058 18.84195557 10.25138245 24.28694219 24.6905723  30.79664121  4.9771884   6.92684539 10.78564225 12.77604529 11.55857875 10.20456969  9.13649911  8.82937355  8.74145891 26.37333131 24.54594651 18.00502337],0.7819418804722075
41,Pauli,2,4,linear,['Sc'],[16.16],[24.29939677],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.66500006 24.62869729 27.38331631 21.53113142 11.42982339 25.6831803  27.67271514 33.37750553 15.49239265 13.87500324 11.55383572  9.78957842  8.74251529  7.48835215  7.47441282  7.61909322 10.75050838 22.30023149 20.95016748 22.60754221],0.6568638262718218
41,Pauli,2,4,full,['Sc'],[16.16],[21.85517901],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.68549083 21.47704816 29.30208778 22.22816554  9.87993111 26.26103991 31.82847997 33.92434765  6.99881574  6.60958534 10.26633527 12.81146847 10.75588432  8.45785905  8.08624222  8.46731476 10.5009788  25.6021837  25.56340204 21.31385534],0.8337699614528603
41,Pauli,2,4,circular,['Sc'],[16.16],[21.91895567],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.64891611 21.55785724 29.23576697 22.22351651  9.8769729  26.22385865 31.80274242 33.94002042  6.95467401  6.62629568 10.29450141 12.83689206 10.74357826  8.42400144  8.0266701   8.41602005 10.45266197 25.60232433 25.59323883 21.21259074],0.8337346671528278
41,Pauli,2,5,linear,['Sc'],[16.16],[24.10689448],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.07229198 24.65069278 27.79444703 21.50544154 11.39099625 25.31117067 27.50986427 33.07069408 15.69986327 14.10068119 11.54154199  9.33733103  8.36846206  7.35668064  7.66251171  7.91875029 10.57138229 22.60957975 20.76961947 22.73063156],0.6578231247574793
41,Pauli,2,5,full,['Sc'],[16.16],[21.80136897],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.95773737 21.34366325 29.33099176 22.49282307  9.96850444 26.09133483 31.89806951 33.69621729  7.27006414  6.6310765  10.28005536 12.65428624 10.60165065  8.40535952  8.17585734  8.63478008 10.50957063 25.64974618 25.62366457 21.23397015],0.8340254933754486
41,Pauli,2,5,circular,['Sc'],[16.16],[21.77969014],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.9521697  21.32327627 29.34708947 22.51051516  9.96815085 26.06064548 31.90035514 33.68197443  7.26718737  6.63742191 10.28802228 12.65531024 10.59504179  8.40173396  8.17104692  8.62827267 10.47854609 25.64598937 25.62511301 21.20237479],0.8340232623630102
41,Pauli,3,1,linear,['Sc'],[16.16],[13.50682967],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.96307656 26.31206274 27.00374458 19.34432878 14.25534583 17.99482751 30.66045671 29.56788219 14.13207465 15.92955985 14.64626363  7.50983188  6.47892602  7.70150901  9.44483964 10.92542221 11.943548   14.77035364 25.44721432 24.41289856],0.5846999255202495
41,Pauli,3,1,full,['Sc'],[16.16],[8.68924272],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.09037467 22.32980575 26.4413071  18.48323504 12.67906464 13.39248582 16.15030118 32.26597368  3.97926347  7.70103821 12.19179515 15.78736909 15.26426479 15.62294815 15.14753453 14.59588266 17.13136193 27.42954226 16.12668288 18.38129015],0.500681019120099
41,Pauli,3,1,circular,['Sc'],[16.16],[27.86579996],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.0614253  18.99360621 22.99525904 22.32339305 13.16978332 25.69547842 20.40144012 31.08706     5.04132431 10.74958045 14.46511126 12.51518465 12.84524364 13.10654158 11.66352188 10.17016197 10.67887924 17.5651108  15.44275605 21.41415277],0.4727601718290071
41,Pauli,3,2,linear,['Sc'],[16.16],[7.92495502],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.4321136  26.75359697 24.30673815 20.61825016 13.34663996 18.41364366 30.67368361 32.49184979 13.17939297 14.86267299 14.25350532  7.54848033  5.57941875  6.61245013  9.13612012 10.47476039 10.81830582 15.03636366 26.15588539 22.7780546 ],0.6228809352422495
41,Pauli,3,2,full,['Sc'],[16.16],[16.36716709],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.85199163 23.02529245 30.89786328 23.3349709  12.05769042 18.41505663 32.54507916 34.28836286  5.97768886 12.54478989 11.328244   12.03333201 12.13169104 13.89855622 13.77445572 10.48055972  9.69478691 26.45783749 21.01562538 25.8046568 ],0.7432738991260237
41,Pauli,3,2,circular,['Sc'],[16.16],[16.3773308],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.85126112 23.03091592 30.89123614 23.33944715 12.05106755 18.426232   32.5342249  34.29578149  5.97047416 12.54922914 11.32606045 12.03432414 12.13260048 13.90012361 13.78007481 10.48886658  9.69501622 26.46121876 21.01533817 25.79750932],0.7432735670118736
41,Pauli,3,3,linear,['Sc'],[16.16],[12.62474005],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.81308107 25.84575412 26.87047981 19.73780961 12.77390379 18.65487216 30.37096418 33.81795134 13.25309037 13.25390096 13.20907937  8.60943285  6.90738322  8.21765581  9.01697512  9.56941734 11.15512689 16.06031036 26.1844914  26.20321707],0.6714634560428236
41,Pauli,3,3,full,['Sc'],[16.16],[9.41509236],['Be' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.17334445 21.21316408 32.79023088 23.64999603 10.16343881 22.48399618 33.54228882 34.24335608  5.17298643 11.8054313  11.40724047 10.89028726  8.84746494  8.45393459  9.31438549  8.88191331 13.34382521 29.59242381 20.93299711 23.23446391],0.8116862293512546
