fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
30,Pauli,1,4,full,['Zr'],[22.18],[12.51330217],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.94882216 16.36475605 25.13468785 32.17780608 24.25113063 12.43255969 32.8830315  31.28663645  5.29942418  3.22853637  8.07996132  8.51257785 10.95833694 11.18259869 11.33609258 10.45130294  9.37139499 32.76261329 23.79264007 23.35321675],0.8671561661294176
30,Pauli,1,4,circular,['Zr'],[22.18],[13.07887112],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.46439879 16.51980127 24.99607489 31.85756502 24.34399971 12.82562683 33.387524   31.64242415  5.07368165  3.03767508  8.30679537  8.49523415 10.98358323 11.17489456 11.31805251 10.44052304  9.49036803 32.75119835 23.77971752 23.38115845],0.8689488662510017
30,Pauli,1,5,linear,['Zr'],[22.18],[21.30801527],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.81690832 18.00786238 20.5337215  29.94991302 24.10445937  7.36135752 31.81574701 36.78402618 10.64237014  6.6415426   4.89468006  5.1786398   6.8063948   7.76009725  9.66059464 10.91041664 13.18156541 30.60526494 30.96812327 23.8251723 ],0.9011260496471718
30,Pauli,1,5,full,['Zr'],[22.18],[13.24510933],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.61805263 16.41772007 24.82682404 31.95049584 24.51558178 12.88183135 33.37824746 31.91217384  5.23503335  3.12124909  8.24964024  8.34371827 10.93949337 11.18231721 11.38057403 10.5178685   9.55469579 32.9819911  23.67895376 23.2330606 ],0.8692381103886213
30,Pauli,1,5,circular,['Zr'],[22.18],[13.2061888],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.56937293 16.40110731 24.84461791 31.90968057 24.43031193 12.8955621  33.38211903 31.92163753  5.270262    3.14161788  8.26883801  8.34675606 10.92623382 11.15658957 11.34518552 10.48044874  9.53868661 32.94590481 23.66150155 23.15672543],0.8692543550933715
30,Pauli,2,1,linear,['Zr'],[22.18],[23.98324203],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.84494893 21.28307867 22.74798589 28.22035076 19.93153178 12.91868406 22.40961339 19.89176712 13.72720047 11.14862878 11.7891099  12.52621153 13.5685884  13.96537583 13.44724119 13.12422187 13.7735021  13.61072427 22.55389946 18.06160387],0.41823442844504843
30,Pauli,2,1,full,['Zr'],[22.18],[23.70149186],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.94630097 17.38698478 22.61499204 26.68836212 21.36626402 17.10924592 34.2741464  30.63682222  8.27921006  9.09269248 15.31799356 13.97640277 15.84982176 16.07242242 16.72286974 14.586108   13.77786213 26.19102272 22.96886924 20.34075283],0.662570110987442
30,Pauli,2,1,circular,['Zr'],[22.18],[23.70068871],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.94638699 17.38931631 22.61275967 26.68854919 21.36644714 17.10918407 34.27439477 30.63535837  8.27870595  9.09156645 15.31767933 13.97788411 15.85123388 16.07347563 16.7227092  14.58522064 13.77621419 26.19230724 22.96926091 20.34288164],0.6625701105832562
30,Pauli,2,2,linear,['Zr'],[22.18],[21.83119622],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.20407311 18.36769497 21.54782579 26.80876076 27.11807552 10.68256137 30.02665537 26.4500671  17.06658458 15.88929709 11.50762689 10.9957632  11.10249385 10.76725076 11.06663762 10.3354983  11.51022035 13.87927602 22.07310402 21.4068953 ],0.49780480105978453
30,Pauli,2,2,full,['Zr'],[22.18],[20.91096964],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.44253338 15.92676706 20.80766114 25.9302803  22.97478216 10.26024728 20.32267646 34.41443897 10.71427117  7.44102447 10.05405661 10.99411058 10.12738053  9.06067964 10.37880876 10.50834503 12.18885933 23.29254468 21.72322308 19.65635494],0.6879869316135279
30,Pauli,2,2,circular,['Zr'],[22.18],[21.99142841],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.92860594 14.77865688 18.79537636 23.62768376 16.74747888 13.47226559 28.51673827 31.39994539  9.4337769   8.11457043 12.53111327 11.45718568  9.72507046  8.99142005  8.81865185 10.24838696  9.52209704 21.87117881 23.20105264 18.68451096],0.6908206838301292
30,Pauli,2,3,linear,['Zr'],[22.18],[20.64214628],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.72893884 19.7115176  25.34251658 26.11177197 20.76534382 11.11947736 26.9315274  30.00584123 16.37781772 16.57300251 11.89751339  8.59092718  8.26529832  8.63247296  9.61342487  9.45484155  8.51642146 23.09753182 19.39706086 20.49705026],0.5923055261698746
30,Pauli,2,3,full,['Zr'],[22.18],[28.83533055],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.9015439  20.81944971 23.62792953 25.77083322 14.73109942 11.15185729 33.23416757 32.01170063  6.67480713  7.52328569 10.92842472 13.36055007 12.47341466 10.54809644  9.90863795  9.47061554 11.78852513 27.06699604 24.0215322  21.83895281],0.7739239621335575
30,Pauli,2,3,circular,['Zr'],[22.18],[28.8244125],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.91563438 20.81263992 23.65563228 25.78013289 14.71756243 11.16622764 33.24046256 32.00541087  6.68999376  7.53531018 10.93836229 13.36066383 12.47438159 10.54693929  9.91238649  9.47704123 11.79927929 27.06849932 24.03390768 21.84133648],0.7739211556088625
30,Pauli,2,4,linear,['Zr'],[22.18],[25.68312291],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.20700546 19.55431216 22.62672899 28.39869423 22.5194362  10.61230698 27.74638812 30.55646489 15.15608247 13.30113403 10.88224509 10.69293829  9.61421066  7.82355558  7.30842786  6.91698699 11.33318922 21.36656739 19.21970917 19.87390232],0.6275288416391356
30,Pauli,2,4,full,['Zr'],[22.18],[26.94562808],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.51327068 20.84504778 21.44821192 28.51072144 22.01342301 10.15300409 32.5196013  34.13613132  6.91182949  6.76198735 10.47156859 13.18972093 11.23365382  8.78812244  8.48053658  8.77048537 11.1893531  26.32307969 25.50819901 21.79318293],0.8293909029559785
30,Pauli,2,4,circular,['Zr'],[22.18],[26.83687932],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.04216602 19.03285877 20.70364546 29.17418983 22.19215037 10.24961491 32.06900902 33.44601738  6.89535717  6.75297508 10.47621806 12.61909611 10.72888495  8.56621845  8.61886047  9.01311906 10.82921246 25.74994922 25.56384772 21.54808274],0.8329500076306301
30,Pauli,2,5,linear,['Zr'],[22.18],[25.32589053],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.95558953 20.2353355  24.01480349 28.59294187 21.06290608 11.21183691 27.7046547  32.61298216 16.35970875 14.18964065 11.23509411  9.51103275  8.56784624  7.07273192  7.05586741  7.21815485 11.37180603 22.43920711 20.52921162 20.92472925],0.6495948718575155
30,Pauli,2,5,full,['Zr'],[22.18],[26.83555394],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.69645592 19.12527148 21.14313187 29.23169276 21.9362227  10.159183   32.0896909  33.40156379  6.99310124  6.79080421 10.47435615 12.66219396 10.76794349  8.68309282  8.89640456  9.37552007 11.17771243 25.8894087  25.63964454 21.24355012],0.8338816960421167
30,Pauli,2,5,circular,['Zr'],[22.18],[26.83454995],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.65594292 19.15193137 21.13633124 29.22572717 21.92488562 10.15369525 32.10471797 33.41799835  6.99483445  6.80179809 10.4758595  12.67464887 10.77316034  8.68015829  8.88309326  9.36691711 11.18043307 25.90274259 25.64867723 21.19557547],0.8338771262744624
30,Pauli,3,1,linear,['Zr'],[22.18],[17.16864098],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.98585456 13.28043184 26.17988912 26.76183831 18.65709062 14.03129452 31.03773181 29.75151491 14.05467081 15.84687379 14.42674249  7.62190006  6.78648985  8.06567504  9.72957883 11.08479171 11.70781596 14.5827004  25.40158095 24.04669337],0.5870133749146427
30,Pauli,3,1,full,['Zr'],[22.18],[9.92655384],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.38113088 11.27258171 22.22012955 24.63580204 17.98453359 11.47601283 17.16671144 29.69096187  4.75317433  8.28985456 11.50817576 15.40872307 14.74219588 15.48349743 14.116747   12.42879239 15.28710614 27.05784243 16.7457572  16.5813336 ],0.5194050560570835
30,Pauli,3,1,circular,['Zr'],[22.18],[9.91803936],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[27.37957225 11.26551912 22.23097282 24.62509354 17.98710364 11.47144714 17.18090943 29.69384151  4.74943583  8.28737126 11.50595977 15.41393763 14.75019191 15.49325679 14.12313601 12.4310648  15.29022876 27.06446823 16.74419365 16.58148542],0.519404969813457
30,Pauli,3,2,linear,['Zr'],[22.18],[17.97329529],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.41579639  9.24817428 27.13114463 24.05578441 21.42747938 13.05751302 30.63105732 33.28803391 12.94756659 14.62688526 14.06194347  7.0255192   5.1017179   6.29019756  9.1173212  10.60206955 10.67670734 14.64606143 25.85764146 24.24177426],0.609279470623812
30,Pauli,3,2,full,['Zr'],[22.18],[17.63995221],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.21145145  6.44933404 20.74538993 29.1044754  19.9041044  13.21659328 35.17035042 35.71878735  4.99095293 13.74538243 13.05637432 11.74080388 10.72913973 10.89118884 11.3473486   9.90254011 12.62486843 28.45070488 19.71512809 21.45321619],0.7241046701215221
30,Pauli,3,2,circular,['Zr'],[22.18],[16.61887518],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.58381344 14.81266238 22.93052377 30.7200793  23.21328314 11.63971647 32.7196577  33.4470386   6.10797638 12.19944343 10.94691066 12.29167752 12.16522617 13.74353523 13.57196803 10.3850686   9.84928306 27.22067841 20.61110553 25.88324422],0.7484726756408487
30,Pauli,3,3,linear,['Zr'],[22.18],[16.63134846],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.21636667 13.32226531 25.88428226 26.9291142  19.21470476 12.49060641 30.51749295 33.73590454 13.42193509 13.3047329  13.04656066  8.66870425  6.83736045  8.37566509  9.4238756  10.04218981 10.9677364  16.40105944 26.22576558 26.15006991],0.6729492314608616
30,Pauli,3,3,full,['Zr'],[22.18],[24.61357579],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.38210097 13.41377104 22.01869575 30.53060506 24.14728639 10.04938783 34.44788229 35.31634221  5.81284148 11.91666909 10.80155477 11.18047827  9.60332627 10.27558238 10.61651166  9.53950464 12.49905114 28.95040767 21.42553305 24.14704861],0.7977068606981783
