fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
14,Pauli,1,4,full,['Zn'],[20.98],[26.26273094],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.94303965 16.48437068 23.57749413 30.85024249 13.38650603 15.57202789 33.81038947 31.94893696  5.69690283  4.27542719  8.5050821   8.94331589 11.4674135  11.72687107 12.01317868 11.15526379 10.15044318 34.17564372 24.32384931 22.27569982],0.8551666091327695
14,Pauli,1,4,circular,['Zn'],[20.98],[27.45337151],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.285629   16.86433464 23.92971866 31.76148069 12.87402536 15.57939356 33.70032462 31.48187162  4.23657838  3.0228378   8.67169368  9.17757173 11.49828943 11.72622156 12.00921009 11.33647118 10.55378496 33.38224837 24.09922904 23.58400646],0.8577272759492975
14,Pauli,1,5,linear,['Zn'],[20.98],[25.94835427],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.49507152 18.77550898 20.58958274 30.47375905  7.28914392 21.8742401  31.83018781 36.57342726 10.7289743   7.09069406  5.08852424  5.70481387  7.11616444  8.0434933   9.7829465  10.96157559 13.10862086 30.83956833 31.57649718 24.03331475],0.9057949342482413
14,Pauli,1,5,full,['Zn'],[20.98],[27.72274977],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.85818185 16.46456298 23.79399405 32.06602664 13.07600925 15.72557352 33.51432151 31.91848557  4.9092304   3.45795236  8.58631742  8.80003114 11.33146288 11.6482656  12.10344701 11.48332475 10.71695644 33.68947131 24.14597033 23.31865968],0.8596607661278762
14,Pauli,1,5,circular,['Zn'],[20.98],[27.77198437],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.87411254 16.48139831 23.8207879  32.07076882 13.08637324 15.71276437 33.51300919 31.90312505  4.91079592  3.45397902  8.60111892  8.80005014 11.3252263  11.63973725 12.09524898 11.47975994 10.72352463 33.66788039 24.16370638 23.3133358 ],0.8596569771412248
14,Pauli,2,1,linear,['Zn'],[20.98],[23.44317629],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.53329577 25.13502419 15.01356614 22.21986888 13.52366652 20.53006188 24.37221697 30.46283329 15.894626   17.7079595  14.0954548  10.76822701  9.38037005  9.99856065  9.79619472 10.61857203 11.27309195 12.1185855  18.8315021  22.31254288],0.3579541071211749
14,Pauli,2,1,full,['Zn'],[20.98],[21.45980491],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.0245802  17.38904422 22.59510679 26.84085792 17.20589805 23.35569151 34.31010631 30.47217764  8.21166761  9.04001179 15.37348453 14.05822086 15.90970207 16.07188658 16.59520223 14.39545287 13.60265253 26.13095608 22.90640497 20.40670012],0.6629431264491119
14,Pauli,2,1,circular,['Zn'],[20.98],[21.46095087],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.02541658 17.38812921 22.59534385 26.84168687 17.20665435 23.35247843 34.31086666 30.47047503  8.2107571   9.03950235 15.37390252 14.05807515 15.90934659 16.07115497 16.59384803 14.39388163 13.6015661  26.12921526 22.90536025 20.40648319],0.6629431191773663
14,Pauli,2,2,linear,['Zn'],[20.98],[30.43427651],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.11066568 17.90575895 21.81765818 26.2858675  10.71585006 21.81801148 30.22367676 26.41496738 17.1388363  16.33780394 11.8311275  12.21621063 11.59497338 10.59245711  9.92241591  8.79366199 10.44614103 14.45303445 22.85696242 20.40647865],0.5157564195688482
14,Pauli,2,2,full,['Zn'],[20.98],[23.66499587],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.89120111 16.18477825 20.74099325 26.04845148 10.31510243 21.01118212 20.28244516 34.15496535 10.63796273  7.31596086 10.13371452 11.29079412 10.3829183   9.26109429 10.53138862 10.69396042 12.41921552 23.31303944 22.03880571 19.60865136],0.6898740736336764
14,Pauli,2,2,circular,['Zn'],[20.98],[23.67247446],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[25.89723331 16.17781986 20.7380516  26.04668759 10.31780393 21.00289711 20.29290645 34.15030013 10.63747457  7.31313617 10.13379756 11.28964115 10.38204014  9.26068954 10.53082546 10.69351838 12.41953046 23.31105991 22.03422711 19.60407831],0.6898741379696544
14,Pauli,2,3,linear,['Zn'],[20.98],[19.00608177],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.91139044 20.17567465 25.52562633 26.74830448 11.3758802  21.14413212 26.78607548 29.87211735 16.48401232 16.37399109 11.87407782  8.33399328  8.26821356  8.66306471  9.51880052  9.30294082  8.70540869 23.36680763 19.02232595 19.85340599],0.592984327649467
14,Pauli,2,3,full,['Zn'],[20.98],[11.13991986],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.7601243  19.09995305 24.67923154 26.83230003 10.23884189 26.90506453 31.48770999 32.27143443  7.62677874  7.69750154 10.28207754 12.08528727 10.91262776  8.87396778  8.65780335  8.67393217 11.59597987 25.63928716 23.37386565 21.73792521],0.7828991261385476
14,Pauli,2,3,circular,['Zn'],[20.98],[19.77844687],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.92560781 20.50839659 23.60134114 26.99292839 10.29405902 20.73322389 23.44368033 31.41898079  5.80519832  7.6771981  10.95944375 12.24833075 10.94495608  9.46434768  9.08464108  9.67635038 10.71207994 24.45058333 23.66056016 19.58425746],0.7389141830585471
14,Pauli,2,4,linear,['Zn'],[20.98],[19.96167053],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.0727788  18.99504118 24.03215785 28.67705761 10.96594554 24.3306044  27.43940905 32.54264155 16.38969786 14.06589007 10.94271607  9.05793911  8.37877871  7.14181642  7.23320946  7.33164321 10.92670155 22.86244314 19.57558126 20.56353008],0.6470722662320959
14,Pauli,2,4,full,['Zn'],[20.98],[23.34649769],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.17604738 18.40486694 20.74253576 29.58433008 10.52209334 24.84116053 31.93929266 33.31356907  7.14306383  6.54444574 10.70454216 12.83400229 10.79044485  8.58507566  8.59084772  9.02110084 10.71853182 25.56718164 25.65334405 20.86110217],0.8313819074352853
14,Pauli,2,4,circular,['Zn'],[20.98],[23.30345726],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.70363232 18.32324732 20.89220976 29.4397891  10.3729382  24.95279272 31.7186566  33.5523911   6.92423064  6.51311406 10.67342683 12.91453908 10.81178106  8.52491251  8.4557662   8.88998313 10.70865262 25.4843793  25.64380318 20.56287236],0.8309075158702723
14,Pauli,2,5,linear,['Zn'],[20.98],[21.12603832],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.97818785 19.73244401 24.28872699 28.36378284 11.10093075 23.88893636 27.76660869 32.65704184 16.33532589 14.41512237 11.20950736  9.14599758  8.3388528   7.10476618  7.34156717  7.49557012 11.0653251  22.56812218 20.27609844 21.34046782],0.6488938632009467
14,Pauli,2,5,full,['Zn'],[20.98],[23.368178],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.2172629  18.36842904 20.71618817 29.57504469 10.49974385 24.79290743 31.90075526 33.30617266  7.12718138  6.54118096 10.68712909 12.82906129 10.78716238  8.5930589   8.60554986  9.03570525 10.69556417 25.57295723 25.63793565 20.83845598],0.8313855244517834
14,Pauli,2,5,circular,['Zn'],[20.98],[23.38720552],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.24983878 18.41525007 20.71423512 29.56665392 10.52190628 24.79643614 31.92820523 33.31097317  7.13839258  6.54813465 10.70279814 12.84013878 10.787013    8.57667927  8.56721083  8.99045498 10.66457709 25.57078393 25.65425941 20.8930501 ],0.8313855785338449
14,Pauli,3,1,linear,['Zn'],[20.98],[18.38275528],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.67362224 13.65951879 25.69678489 26.9684392  14.09795424 17.82689295 30.49876897 29.15501718 14.22113577 15.85604475 14.45438797  7.69276525  6.70369051  7.83176769  9.34335992 10.79216182 12.05613805 15.02830693 25.4244158  24.30847934],0.5835297579414105
14,Pauli,3,1,full,['Zn'],[20.98],[17.4719769],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.64976538 11.68992474 21.36440353 27.14651634 12.35681345 13.8178539  14.51956245 30.92238367  5.71945607  8.2768105  12.02394479 15.21214698 14.43066241 14.85213483 14.35236103 13.88044721 16.49014351 27.08499381 16.69326553 18.25676635],0.49260594124057877
14,Pauli,3,1,circular,['Zn'],[20.98],[17.47795842],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.65415445 11.68924373 21.34748501 27.13845602 12.36503389 13.81584755 14.51814111 30.92301824  5.70704664  8.27592357 12.02799002 15.20638959 14.4221717  14.84304139 14.34482562 13.87191541 16.47849157 27.07283834 16.69321222 18.24487613],0.49260542327343737
14,Pauli,3,2,linear,['Zn'],[20.98],[19.72647668],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.43281099 11.24017753 25.71834384 24.91629065 13.37556419 20.98143397 31.24340771 32.67970402 12.89457271 15.26853524 14.34717923  7.84497305  6.12995181  7.15349308  8.97071114  9.75092376 10.76981186 13.99015892 25.55802798 22.51213831],0.609138440157498
14,Pauli,3,2,full,['Zn'],[20.98],[17.31936448],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.25420546  8.1366449  20.78813614 29.8240863  13.52475867 19.89094124 35.84747909 35.32589871  5.53161917 13.77859505 13.36660891 11.6557286  10.70494758 11.03161537 12.21752852 11.24687767 13.85184037 28.17003081 19.68303034 22.39085087],0.7229530195500482
14,Pauli,3,2,circular,['Zn'],[20.98],[24.68680571],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.8879313  16.08024143 22.79492395 30.52434246 12.32695392 18.38686774 32.84504749 34.79653473  5.84296641 12.89179838 11.61380211 12.15909977 12.1251308  13.73635126 13.57686615 10.35068218  9.61449729 26.47496404 21.17587831 25.04659441],0.7454983262876724
14,Pauli,3,3,linear,['Zn'],[20.98],[16.47038129],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.30673463 12.50448533 25.13064476 26.32980586 13.00720623 20.50104517 29.5311641  32.06154285 13.87909533 14.62239465 13.59954492  8.90491313  8.28775998  8.4489987   8.14123082  7.66043279 11.1420032  16.31028511 24.21643898 24.30680725],0.6299757752594709
14,Pauli,3,3,full,['Zn'],[20.98],[23.27662395],['Be' 'Sc' 'Ti' 'Co' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.90230507 13.3354789  20.77702762 30.8296216  10.1258623  24.96752953 33.23451626 36.89790726  7.48340289 12.63880072 11.24193232 11.1877116   9.51546311  9.5550117   9.71362979  8.42820246 11.96005246 29.05981431 21.69949907 24.79236798],0.8003566359124044
