fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
50,Pauli,1,4,full,['Os'],[38.54],[16.10011194],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.95958334 16.85352451 23.71035524 31.09902586 22.37592285  8.2443147  16.62184815 35.71258819 33.0862123   4.9483856   4.64022962  6.09748889  7.29517348  9.14693209  9.86900056 11.05878706 11.44806016 11.72486502 32.73303607 24.29553351],0.9342891555408888
50,Pauli,1,4,circular,['Os'],[38.54],[16.76356499],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.03480214 16.96605875 24.33963189 30.91809763 22.53511911  8.44582813 16.49211614 35.6673976  33.17976396  5.4353707   5.09998547  6.25568587  7.45766479  9.24906981  9.89852042 10.96075077 11.17538106 11.29994355 33.65949121 24.00830582],0.9333115716769931
50,Pauli,1,5,linear,['Os'],[38.54],[22.26411095],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.65813598 16.10738804 21.01054759 30.13318726 21.06823245  7.29262711 19.94047804 32.89255933 37.30672488  8.6839295   7.75556448  6.04272852  6.09377826  6.5585519   7.09594796  8.86406249 10.21622927 12.58692012 32.2488775  23.29026266],0.9267970410271188
50,Pauli,1,5,full,['Os'],[38.54],[16.48115444],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.34936925 16.63656369 23.41780167 31.27153984 22.37401044  8.40068185 16.29830004 35.39610952 32.81767395  4.939091    4.49678373  6.07309485  7.15057922  9.04255906  9.7223149  10.87275233 11.19243518 11.48752783 33.05453552 23.63633646],0.9355476107241519
50,Pauli,1,5,circular,['Os'],[38.54],[16.51539957],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.33220574 16.64092128 23.43880522 31.31269756 22.40118922  8.43770989 16.26853544 35.3478905  32.80871042  4.96267818  4.52045398  6.10116424  7.15315861  9.04165656  9.70969857 10.85175835 11.16160075 11.46716583 33.08710003 23.6479168 ],0.9355408928894047
50,Pauli,2,1,linear,['Os'],[38.54],[17.09240375],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[13.02746112 21.30775639 26.74100079 26.96523081 14.78026892 10.3996939  20.15908614 23.30548188 21.35842954 10.36801142  8.76310177  9.78551659 13.09377052 14.98913223 15.96438829 14.8857155  13.39179689 11.87427992 15.15220564 16.28139226],0.44991457048107564
50,Pauli,2,1,full,['Os'],[38.54],[9.17982369],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[27.22596442 22.78819086 22.33021033 20.4122016  10.03744088  8.28904026 16.4025523  22.93004108 27.61046987 10.3468714   8.4789331   7.29746361  7.87802715 10.66599349 12.98999192 16.17729244 15.98235065 15.08219376 20.38599    19.30650661],0.539074060301843
50,Pauli,2,1,circular,['Os'],[38.54],[21.01812541],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.43453522 16.93552738 21.72386081 28.08711491 20.94163941 15.68331559 22.53715983 34.1576115  30.43897956  7.88279278  7.59055971 13.70224831 13.08991061 15.7771383  16.7235639  17.82148712 15.45349723 14.27799199 24.70017662 17.83429445],0.7042138121860239
50,Pauli,2,2,linear,['Os'],[38.54],[7.38801625],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.67053484 22.01296231 25.1662849  24.63998861 13.62031268  9.97370171 18.52319074 23.88981069 29.44638714 13.07394505 13.66454893 10.81745505  7.67798341  7.56945058  8.28957375  9.32127857  9.61206553 10.5161786  20.95386426 17.55777438],0.6297433158238533
50,Pauli,2,2,full,['Os'],[38.54],[17.10267147],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.73644115 17.95862495 21.91959442 23.5760819  20.23938176  8.25764269 17.78270642 29.38414036 32.7735318   6.06943911  5.20378541  7.83185493  9.46275618  9.29344711  8.93699384  9.53296149  9.39858581  9.94954146 20.80938886 17.02459267],0.7889307840173028
50,Pauli,2,2,circular,['Os'],[38.54],[17.10328956],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[20.73715961 17.95706261 21.9175425  23.57525891 20.24047555  8.25790092 17.78450659 29.38468864 32.77568602  6.07150064  5.2032115   7.83123895  9.4609063   9.29152543  8.93522083  9.5321676   9.39878033  9.95136985 20.8079141  17.02383345],0.7889307983668552
50,Pauli,2,3,linear,['Os'],[38.54],[12.58427761],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[16.63226172 18.80319316 27.3544487  25.70819732 19.69339502  8.16552948 21.23222054 27.54010346 33.78898793 13.18016628 11.82540807  9.22231975  9.9702975   9.60986379  8.77105305  8.81355925  7.8056854   9.33105055 22.14484321 20.27386872],0.7354321154336554
50,Pauli,2,3,full,['Os'],[38.54],[15.91021645],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[26.4898519  18.40837937 20.10030515 27.91504034 18.60458849  7.85550591 20.56714961 30.75475526 31.34215051  5.63394658  6.35585165  7.13096098  9.69382295 10.59605134 10.97982509 10.13741303  8.27228818  7.55137145 21.27591461 24.30696771],0.8198672673777785
50,Pauli,2,3,circular,['Os'],[38.54],[20.11582753],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.77769394 19.46379529 22.07686871 27.2917892  21.76173942  8.38186122 21.95964913 30.13013051 32.76332555  8.39374161  6.83768908  8.80538648 10.0510256   9.02699293  8.18857116  9.22600587  9.27120294 10.45361087 22.67006448 24.7333541 ],0.8333354093525492
50,Pauli,2,4,linear,['Os'],[38.54],[13.24422855],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[17.35195327 18.57727837 24.64572345 26.32747793 18.53215139  8.60106597 21.82578488 27.82831939 34.83107812 13.64961024 11.92258075  9.19430492  8.97318228  8.71537896  7.73634129  8.06746594  7.66934847 10.80777841 22.67033782 19.33503908],0.7529939993766188
50,Pauli,2,4,full,['Os'],[38.54],[17.43246601],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.67734748 19.46198754 20.37615656 29.34337958 18.72828872  8.1242252  22.53628856 32.99065239 34.51756087  4.79244065  6.20529697  8.10529309 10.97347427 11.44341966 10.88551673 10.82838101  9.18423735  9.99050756 24.75735851 24.20411806],0.877562152548751
50,Pauli,2,4,circular,['Os'],[38.54],[17.9284161],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.08802454 19.9419172  19.79028806 29.21676851 19.19184956  7.70475304 22.34601544 33.55345343 34.96723787  4.54122901  5.77682713  7.95524168 11.32950913 11.33866593 10.26334454  9.9534903   8.47826771  9.57652703 24.95356669 22.62586881],0.8831112188087878
50,Pauli,2,5,linear,['Os'],[38.54],[13.19347045],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[17.37566523 18.49399537 24.80811824 26.5498367  17.98667581  8.70096787 21.49306065 27.41976703 34.68104852 13.67520106 11.89523271  9.23081841  8.63299821  8.48209046  7.64247534  8.19521352  7.91567336 10.93115888 22.84154444 19.87481783],0.7540048674385765
50,Pauli,2,5,full,['Os'],[38.54],[18.61518628],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.04803888 18.20400618 19.31561835 29.4530105  20.31080827  7.85653197 22.94326967 32.82039129 35.62072366  5.84986748  5.80235148  7.90713455 10.85626074 10.33437609  9.18165185  9.65685341  8.7895679   9.75866292 24.57509957 21.88535901],0.8884288074623262
50,Pauli,2,5,circular,['Os'],[38.54],[18.73646728],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[23.05450305 17.9229706  19.20548129 29.49146782 20.35589965  7.84799545 22.96651153 32.64578033 35.6928698   5.85034437  5.87087575  7.95582231 10.8724596  10.19432979  8.9742684   9.44626255  8.65137147  9.59295558 24.5107098  21.55337213],0.8881132934593805
50,Pauli,3,1,linear,['Os'],[38.54],[22.23823976],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[15.89348122 13.68357577 26.2472481  27.04613758 19.3503636  12.49587973 18.21591161 30.06260759 29.59236039 11.66995573 13.54777735 12.91864296  6.45686882  5.95918929  7.86883115  9.7270753  10.99172417 11.86613502 12.41680776 24.84252723],0.5919338068132768
50,Pauli,3,1,full,['Os'],[38.54],[12.2068556],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[25.93992081  8.97873404 18.22160838 26.63500068 16.6593926  10.94027791 14.06570078 15.88029334 30.5733119   3.76016974  4.4151235   9.32266222 11.7782297  11.89569439 13.33941774 14.89967001 15.48060401 17.27435111 23.8803154  19.17222843],0.60107618380473
50,Pauli,3,1,circular,['Os'],[38.54],[9.65299031],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[24.59599794 21.76135497 17.77173363 23.03629989 18.01656637  9.79774557 22.60790205 22.071784   23.21455783  3.71064631  5.13586723 10.7908975  13.3392081  11.48708637 11.21373414 10.07851808  9.59349202 14.0413439  21.97645688 23.63499089],0.6271651756706651
50,Pauli,3,2,linear,['Os'],[38.54],[22.22823579],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.53708724 13.73731524 27.61667652 25.66791349 16.87687054 12.40001906 20.9455336  29.63457886 30.37260147 11.23891318 12.90520746 12.67838603  7.19271314  7.6547843   9.51388916 10.56404712 10.81294679 12.1475483  12.79442172 24.34573278],0.6108913502219183
50,Pauli,3,2,full,['Os'],[38.54],[16.54260785],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.92426007 15.4225478  22.32500551 30.24345493 22.24397507 10.33694455 16.79677702 32.03342966 32.46194214  3.80815766  9.62583789  8.98318651 10.33740018 11.37919781 13.94465899 14.56316163 11.25112747  9.15221984 25.71733392 25.04533579],0.8327466885419972
50,Pauli,3,2,circular,['Os'],[38.54],[16.56280533],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.93967643 15.40752433 22.34104715 30.22704555 22.2967738  10.34412111 16.78724827 32.03673227 32.47562614  3.80074675  9.64137287  8.99651502 10.36167563 11.39721278 13.95189136 14.55660597 11.2400716   9.14839861 25.75131292 25.024298  ],0.8327431175700662
50,Pauli,3,3,linear,['Os'],[38.54],[22.19827317],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[19.62238126 13.50829834 24.98118176 27.74880148 19.61073235 11.06072524 19.10453096 29.92440227 34.81773624 11.01940548 11.0978182  11.43235255  7.78477585  7.06488975  8.89494071  9.25951305  9.21883112 11.02659098 13.38089829 26.59102711],0.6861602393645432
50,Pauli,3,3,full,['Os'],[38.54],[13.57839035],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 22.09],[22.66954638 13.23178833 20.87842743 28.54416894 22.1153883   8.05054645 20.30451158 36.21238683 34.49642425  2.79300409  7.12952146  7.94763016  9.06612587  8.20699694 10.11340744 11.54052148 10.39218576 12.68428864 27.46890271 21.87581604],0.902448253649984
