fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
61,Pauli,1,4,full,['Zr'],[22.18],[13.10533435],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.51698375 16.44858052 24.95433871 31.91240193 24.39894604 12.8295311  33.3429933  31.84766469  5.19517606  3.09054113  8.24799722  8.39342066 10.94827001 11.17491709 11.34737833 10.47459262  9.51323736 32.90413553 23.66927477 23.22585476],0.8692109766510587
61,Pauli,1,4,circular,['Zr'],[22.18],[13.25935146],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.59725359 16.32559191 24.6857959  31.8793313  24.39127498 12.94111134 33.35383287 31.91110673  5.26967401  3.13793416  8.27176334  8.31927046 10.9192887  11.15059832 11.34358876 10.47615216  9.5351139  32.96714578 23.67565043 23.13079886],0.8692420126552696
61,Pauli,1,5,linear,['Zr'],[22.18],[21.25377689],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[23.90338892 18.04596913 20.50898213 29.93439267 24.13431732  7.35050813 31.75045589 36.76318146 10.57847211  6.60717174  4.87488087  5.1924083   6.82505034  7.78111184  9.6758878  10.92219932 13.20680508 30.59163187 30.98410261 23.81246628],0.9011041307439857
61,Pauli,1,5,full,['Zr'],[22.18],[13.21022098],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.56161559 16.38935388 24.8650188  31.90246628 24.41337884 12.89418889 33.3936566  31.93468028  5.26522012  3.1428427   8.26830336  8.35219582 10.93084663 11.1592331  11.34429712 10.476418    9.53689271 32.93384618 23.65053848 23.13687553],0.8692544442617975
61,Pauli,1,5,circular,['Zr'],[22.18],[13.22065805],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[26.57825705 16.37728384 24.82185704 31.90294801 24.42371264 12.89509072 33.38042784 31.92011981  5.26980948  3.14557683  8.26182387  8.34681467 10.9301374  11.15964667 11.34737905 10.47937664  9.53677033 32.95091667 23.66329927 23.13118632],0.8692556064830811
61,Pauli,2,1,linear,['Zr'],[22.18],[22.75294118],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.82745611 20.46318433 18.01716646 24.38556176 24.70779387  9.14631885 29.45498383 33.22076957 18.00554946 18.08059379 10.60983954  9.31418695  9.73040434  9.99460025 11.58395294 12.40420791 16.38959417 15.56380587 18.97134663 20.03301529],0.4746462999530475
61,Pauli,2,1,full,['Zr'],[22.18],[23.69793648],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.93196598 17.39650077 22.59931563 26.69377972 21.36126686 17.10474421 34.27801868 30.63467023  8.28282752  9.08291996 15.31313092 13.9785369  15.8522364  16.07519248 16.72677135 14.58919515 13.7809785  26.19049587 22.96901889 20.32608221],0.6625690794430108
61,Pauli,2,1,circular,['Zr'],[22.18],[23.70124067],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.94622152 17.38792969 22.61398746 26.68849426 21.36622397 17.10919331 34.27424796 30.63590671  8.27908011  9.0922604  15.31778354 13.97694906 15.8504247  16.07292465 16.72281295 14.58577623 13.7772178  26.19179995 22.96901163 20.34223995],0.6625701152610394
61,Pauli,2,2,linear,['Zr'],[22.18],[21.83599119],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.20126999 18.37498486 21.53828901 26.80973578 27.10422604 10.68459927 30.02639031 26.42294065 17.06907659 15.88589445 11.50756156 10.99017795 11.09854199 10.76466833 11.06758009 10.33552165 11.50164788 13.89920221 22.06317161 21.42157145],0.497805722910319
61,Pauli,2,2,full,['Zr'],[22.18],[24.32909168],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.94405788 20.6409984  23.89566023 25.73880228 22.73306845 10.22705248 24.65043591 29.0822379   6.89467711  7.04333134 10.3398799  11.06592732 10.27341393  9.46626365  9.98220171 10.42509819 10.38054065 24.80105681 24.72658633 20.16622219],0.7355546137160056
61,Pauli,2,2,circular,['Zr'],[22.18],[21.99032591],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.93029396 14.77870885 18.78402736 23.63280946 16.75162841 13.46497079 28.50748713 31.38861627  9.44498069  8.11309873 12.52318901 11.4562917   9.72467162  8.99295229  8.82303381 10.25577793  9.52861389 21.87417188 23.20756736 18.68099768],0.6908205834684367
61,Pauli,2,3,linear,['Zr'],[22.18],[25.77515442],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.53332538 21.5285528  24.27324086 30.80506793 18.04175439 11.60149715 25.59970537 28.77911302 17.45051554 14.70396378 11.17446177  7.27363158  7.51216925  8.10177799  9.25250648 10.37097971 12.17224056 21.65045079 19.16121517 19.1852182 ],0.5918807091985395
61,Pauli,2,3,full,['Zr'],[22.18],[20.08368767],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[28.83344228 18.21401592 22.59901354 27.48259268 22.34406091 11.34451469 27.29705879 28.38070897  7.43979082  7.76254571 10.10545929 11.77338304 10.72100001  9.42299554  7.81181311  7.702069    9.09902447 24.49025012 22.04003631 23.72452353],0.7327174643863134
61,Pauli,2,3,circular,['Zr'],[22.18],[20.07878479],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[28.84601338 18.39130455 22.63113529 27.46280583 22.40436412 11.33753502 27.0246789  28.46752063  7.44967124  7.8032254  10.14122638 11.73374981 10.60136281  9.2696382   7.686095    7.68768826  9.15137068 24.53059379 22.11134329 23.62182402],0.732706851746973
61,Pauli,2,4,linear,['Zr'],[22.18],[25.66151085],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.23254375 19.48542131 22.45449143 28.48766102 22.36079589 10.70337226 27.65885264 30.51241125 15.20460031 13.27808238 10.9312641  10.65128872  9.58575358  7.78691502  7.29615985  6.92394388 11.356795   21.53420638 19.13463167 19.92246186],0.6275788338863288
61,Pauli,2,4,full,['Zr'],[22.18],[26.88987554],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.53250792 19.14586313 21.42926532 29.09197571 21.94399574 10.10394068 31.98590951 33.44626529  6.94634802  6.78821821 10.49023545 12.66083472 10.7057003   8.60576238  8.86808429  9.3980802  11.21853592 25.8026235  25.7202792  20.8892926 ],0.8336487588247564
61,Pauli,2,4,circular,['Zr'],[22.18],[26.87782817],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.68948408 19.20218159 21.19347913 29.2121848  21.89205913 10.16930075 32.11139185 33.35658605  7.00063318  6.80542766 10.48767712 12.66653985 10.76849623  8.68569717  8.90436641  9.39971766 11.21799108 25.92719439 25.66497742 21.30007168],0.8338635943285654
61,Pauli,2,5,linear,['Zr'],[22.18],[25.41778149],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.95672854 20.24354593 23.99627276 28.61265091 21.07023523 11.19679025 27.69565432 32.61678443 16.35123905 14.15922193 11.21576354  9.52537277  8.57479063  7.06284274  7.03024319  7.19323333 11.39539481 22.41165458 20.51748919 20.8755362 ],0.6495888754080739
61,Pauli,2,5,full,['Zr'],[22.18],[26.86437039],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.72097509 19.09879711 21.11965583 29.2344928  21.94942921 10.168841   32.0753527  33.36976467  6.99706715  6.7970615  10.47977934 12.65637233 10.76768568  8.69264477  8.91809564  9.40032768 11.18061625 25.90045513 25.65612441 21.25523952],0.8338790923267106
61,Pauli,2,5,circular,['Zr'],[22.18],[26.9061359],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.71788258 19.14969962 21.15050334 29.2114416  21.92489213 10.1575332  32.09230828 33.43597957  6.99186138  6.80803034 10.47219    12.66424867 10.7761455   8.69144879  8.90731842  9.37841223 11.18025852 25.91486371 25.62514184 21.25298527],0.8338774563217912
61,Pauli,3,1,linear,['Zr'],[22.18],[17.16982989],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.99041918 13.27504382 26.18380837 26.76215775 18.66364255 14.03202476 31.03159379 29.75462762 14.05583217 15.84844027 14.42791684  7.61773856  6.78302785  8.06379445  9.73327268 11.09000769 11.71097193 14.58438578 25.40325865 24.05200472],0.5870131755957454
61,Pauli,3,1,full,['Zr'],[22.18],[23.63570366],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[22.67502005 23.00813104 18.93405706 22.41765701 18.0108243  12.68624822 22.06670108 25.38137719  5.11722905  7.50984715 13.49697719 13.79287388 11.79981046 11.02512782  9.70088402  9.57752215 13.62958208 21.19852716 11.56540531 22.55787529],0.44549810335144957
61,Pauli,3,1,circular,['Zr'],[22.18],[25.51978555],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.97026404 23.26795405 15.48013459 19.9932707  18.78539868 10.16217886 24.79857408 24.74723952  6.79960841 13.81667863 12.57683877 12.65325651 13.41788477 14.74593687 14.22950261 11.74529893  7.47560779 24.34887223 18.30934029 24.25800712],0.4663010949024562
61,Pauli,3,2,linear,['Zr'],[22.18],[20.57465712],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.98113683 13.7317446  27.69235775 25.68501194 17.24726529 14.05403653 30.27994711 30.48090532 13.61468621 15.26901729 14.32147342  7.87471393  7.64804519  8.89434429 10.13840402 10.86909825 12.40230611 15.08641793 25.53576277 23.99969789],0.5988214929532755
61,Pauli,3,2,full,['Zr'],[22.18],[17.63906586],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.23668006  6.44959385 20.73631312 29.10533929 19.87397652 13.1938847  35.18471941 35.71666047  4.98875482 13.71294634 13.03887818 11.74048569 10.73618577 10.90506083 11.37676612  9.94157075 12.65560353 28.47005334 19.6859777  21.44866558],0.7241020084425096
61,Pauli,3,2,circular,['Zr'],[22.18],[17.64212338],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.21542245  6.42782828 20.73593412 29.12713632 19.91373933 13.21035172 35.16288251 35.72064737  4.98310876 13.74691378 13.05218619 11.74740626 10.72888626 10.88164792 11.34037626  9.90423684 12.62687431 28.45743697 19.71055785 21.44580035],0.7241042159060647
61,Pauli,3,3,linear,['Zr'],[22.18],[16.65790213],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.20590787 13.34007792 25.88788632 26.92082919 19.24027655 12.4868266  30.50867638 33.707342   13.42030688 13.30454398 13.03723266  8.65052034  6.83217645  8.38135844  9.43095908 10.04366794 10.9622806  16.40505473 26.22192634 26.12483762],0.6729507926328007
61,Pauli,3,3,full,['Zr'],[22.18],[21.60614954],['Be' 'Sc' 'Ti' 'Co' 'Zn' 'Y' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[23.48 16.16 24.44 37.64 20.98  8.52 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.08025842 14.09372645 19.99758173 29.60739319 24.589534   10.25729395 34.85220007 35.11342837  6.707385   11.64756105 10.54925317 10.3900231   9.23215929 10.71418816 11.78596081 10.23774153 11.59487833 28.76256993 20.61574383 24.44713569],0.7853684320463714
