fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
0,Pauli,1,4,full,['Be'],[23.48],[28.9297229],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.10772917 23.68774228 30.70953639 25.46456184 12.96924813 15.09270545 34.45146771 32.01597619  5.52853496  3.95315561  8.28857667  7.70751331 10.46657427 10.85838319 11.68617843 11.22083012 10.34177826 32.81334257 23.78687633 25.20110592],0.8488884478918084
0,Pauli,1,4,circular,['Be'],[23.48],[28.59751223],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.86839005 23.23365462 32.07044689 24.33987588 13.1316848  14.86969992 33.61784241 30.85966503  6.70222526  4.20208198  8.18025753  8.00815709 10.97528301 11.38843941 12.05142961 11.42410266 10.52389087 32.99258641 24.34952747 22.53686024],0.848483171907879
0,Pauli,1,5,linear,['Be'],[23.48],[23.99400826],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.90481196 20.55197021 29.99164178 24.46955371  7.29234874 21.73098485 31.65724913 37.0566532  10.46291457  6.80847658  5.03752635  5.27916605  6.75306203  7.71617121  9.66285246 11.012905   13.31470912 30.63177139 30.92812623 24.04397817],0.9001203106470191
0,Pauli,1,5,full,['Be'],[23.48],[28.14808371],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.61353753 23.57919904 31.29291629 24.95801164 12.91591906 15.50270393 34.03378763 31.37225218  5.23798329  3.50857574  8.05641261  8.04077122 10.8555883  11.20005162 11.83782189 11.22337977 10.42335945 33.03117538 24.11289805 23.04814879],0.8556359636863119
0,Pauli,1,5,circular,['Be'],[23.48],[28.05081927],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.63332024 23.66289882 31.30132633 24.96750245 12.77822818 15.50873009 34.00481299 31.33592513  5.14435998  3.49807587  7.97186997  8.07791959 10.86187184 11.20272372 11.82283362 11.1972369  10.39328929 33.09760308 24.02649045 23.03004423],0.8555692141358002
0,Pauli,2,1,linear,['Be'],[23.48],[15.56953867],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[21.3385144  23.98598679 27.87813545 18.14494747 12.32112428 22.92286459 22.99570445 20.06602489 12.71972562 10.44539573 11.31661018 12.79634951 14.02896381 14.5199126  13.70735183 12.97054053 12.95462065 13.96594088 21.04803375 17.45417917],0.4308928888752299
0,Pauli,2,1,full,['Be'],[23.48],[22.72686022],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.25991649 22.61324539 26.95281047 21.32087477 17.19046893 23.38085257 34.33382992 30.51155719  8.39395042  9.0732617  15.3650726  13.92598556 15.79251461 15.98990772 16.63305781 14.51615219 13.84404691 26.07128616 22.89224371 20.13237724],0.660920951413446
0,Pauli,2,1,circular,['Be'],[23.48],[22.7255867],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.25218355 22.61378358 26.95751625 21.31997878 17.18356652 23.37859829 34.33388161 30.51444117  8.39191152  9.06780539 15.35792194 13.91860266 15.78906602 15.99069208 16.63900016 14.52267071 13.85018586 26.06190336 22.88344757 20.11573054],0.6609206046245664
0,Pauli,2,2,linear,['Be'],[23.48],[16.94364826],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.26342217 20.96358679 26.42448348 26.59453583 10.20821956 21.67438976 30.19066096 26.40310506 15.99803842 14.99242425 11.08065394 10.99105446 11.3244673  11.18892347 11.56284846 10.66045767 11.23427454 13.46230383 21.38039908 21.14877063],0.5058470315619475
0,Pauli,2,2,full,['Be'],[23.48],[16.50634658],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.10420508 17.83207591 23.55103108 16.0368641  13.28770536 22.9363446  29.43667254 30.75108882  9.55708176  7.98785877 12.46000978 11.78773834 10.25106863  9.67718386  9.47325246 10.91820244  9.89104984 23.15820648 23.43456343 18.67621886],0.6994050053801066
0,Pauli,2,2,circular,['Be'],[23.48],[16.50292137],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.10645208 17.82961822 23.55624908 16.03703524 13.28606407 22.93379549 29.42984037 30.74893146  9.56085033  7.9862284  12.45802746 11.78701866 10.2505758   9.67792076  9.47518249 10.92151032  9.89305657 23.16119303 23.43554613 18.66319138],0.6994051046823525
0,Pauli,2,3,linear,['Be'],[23.48],[19.65236803],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.75099443 23.4561748  28.36522428 19.95783744 10.8196281  24.22730601 25.3766643  29.24529395 16.56061649 14.28511713 10.63948897  8.58759304  8.41648684  8.12599284  8.22600959  8.75230564 11.66609133 19.73545967 20.31288327 18.91920925],0.599814300783299
0,Pauli,2,3,full,['Be'],[23.48],[21.78192151],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.39292173 20.54176933 27.54539467 22.10299386 10.53087164 24.56748585 32.72108851 33.12643301  6.33936072  6.76725178 10.74703745 13.15363135 10.95512322  8.18854743  7.20510526  7.40505048 10.10133869 26.35271881 25.00195351 22.38897323],0.8178727846210154
0,Pauli,2,3,circular,['Be'],[23.48],[21.8569592],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.38238833 20.5428335  27.5559894  22.11080597 10.52941496 24.56681366 32.73506197 33.15019347  6.33934821  6.7820497  10.74250926 13.15201256 10.9665236   8.21051427  7.24203536  7.42898037 10.10184774 26.36370542 24.970761   22.41060654],0.8178742376835328
0,Pauli,2,4,linear,['Be'],[23.48],[17.18844843],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.27624779 23.99719923 27.33991705 20.19085391 11.01777732 24.09189218 28.03977515 32.70325589 15.38680777 13.62726173 11.09084471  9.57359183  8.72526957  7.33409589  7.29992434  7.29150323 10.91313134 22.17111838 20.04484472 21.48220669],0.6547065555162832
0,Pauli,2,4,full,['Be'],[23.48],[20.24342076],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.89178959 21.25498602 28.77326432 22.20111409 10.44841609 25.05214128 32.12404685 33.93368196  7.54492053  6.63304428 10.70750908 13.02922484 10.70377623  8.05767382  7.52370202  8.04206496 10.67523008 25.67463024 25.85832182 20.80220977],0.827090710370107
0,Pauli,2,4,circular,['Be'],[23.48],[20.19971696],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.33342373 21.07296379 29.49665215 21.7849525  10.2403896  25.1913042  31.72411786 33.30674776  7.26138236  6.62765309 10.59704876 12.55713262 10.44376421  8.21959702  8.22649137  8.89471481 10.9880324  25.45626056 25.72516946 20.2842268 ],0.830911327256891
0,Pauli,2,5,linear,['Be'],[23.48],[17.25646266],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.39487236 24.14937065 27.39979797 20.26150744 10.95293102 23.90099559 28.05889119 32.62450646 15.38513125 13.68737139 11.06606866  9.45766193  8.65280646  7.36917375  7.45093372  7.44969203 10.8315439  22.30688096 19.91442494 21.712389  ],0.6547854262633233
0,Pauli,2,5,full,['Be'],[23.48],[20.19096902],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.25584498 21.03191086 29.51504546 21.85856504 10.23821964 25.16386496 31.65545079 33.36963152  7.22581192  6.60833128 10.5964733  12.58145533 10.45956811  8.21020261  8.18288084  8.82295051 10.90781076 25.41147048 25.73997658 20.18448231],0.8309686878613718
0,Pauli,2,5,circular,['Be'],[23.48],[20.15239799],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.27399208 21.03280087 29.53327231 21.80177778 10.22330008 25.15903343 31.6577704  33.38353089  7.22264247  6.60591459 10.58601237 12.58596791 10.46917056  8.22218621  8.18423211  8.81739498 10.8999196  25.38729427 25.73387767 20.17008013],0.8309664026522294
0,Pauli,3,1,linear,['Be'],[23.48],[16.97084413],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[14.00421705 25.71832831 27.41058882 18.90349056 14.05115165 18.3822642  30.51449864 29.29197161 13.81326496 15.46573586 14.40857084  7.63522443  6.65562747  7.94357046  9.40824521 10.78772489 12.24205121 14.56233132 24.77847196 24.66544389],0.5902864322846091
0,Pauli,3,1,full,['Be'],[23.48],[12.43091606],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[24.40524901 14.14609192 21.41205217 20.84465101 10.97966166 24.3021877  24.08461723 26.60538754  6.06029339 13.85241253 13.1020764  11.57016705 12.3299262  13.13597507 12.40450467 10.14742565  6.29236481 21.09962991 18.33058933 23.20563526],0.4872178090163589
0,Pauli,3,1,circular,['Be'],[23.48],[27.31136646],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[11.71688691 21.62972306 26.75686606 18.31730341 12.45978396 13.45610169 14.87661446 31.47296659  5.13319862  8.49906468 12.172759   15.55513196 15.02274148 15.60660977 14.68320178 13.48673546 15.8636691  26.69097661 17.11430186 17.81236585],0.4903264940240729
0,Pauli,3,2,linear,['Be'],[23.48],[21.73209831],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[11.24508571 25.6736837  25.2283615  20.75176019 13.30385892 20.77775879 31.17081132 32.59306988 12.83302426 15.06882464 14.29892637  7.84931841  5.96412811  7.08124614  8.95182179  9.8406001  10.81056204 13.70395374 25.54104457 22.62487635],0.6072584671313841
0,Pauli,3,2,full,['Be'],[23.48],[16.1030597],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.39054095 22.56270591 30.65317382 23.26801987 12.04130739 19.44113055 32.82554258 35.24082293  6.77764785 12.73039724 11.44046506 11.5649188  11.61917914 13.42873625 13.62895078 10.71744849 10.38214464 25.1155961  21.70265189 26.49771643],0.7533475006934873
0,Pauli,3,2,circular,['Be'],[23.48],[18.86917642],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[ 6.89744978 20.78058265 29.72478015 19.10584553 14.07572509 19.66107002 35.46693537 36.24386625  5.09986959 14.0854717  13.63030213 11.26111018 10.37137526 10.57241261 11.2742318  10.04191625 13.05276077 27.28245438 20.16638267 22.42811703],0.7228151883589415
0,Pauli,3,3,linear,['Be'],[23.48],[16.25960757],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.036516   24.34258926 27.98560854 19.1464151  13.15064533 18.05123736 30.38831461 33.36347841 13.43264464 13.42282029 13.5290179   8.69474188  6.29821246  7.35387431  8.02147862  8.91233602 10.7165514  16.28607246 24.27298212 25.34048609],0.6582342191282702
0,Pauli,3,3,full,['Be'],[23.48],[17.17571468],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[13.78034552 21.35131992 30.98443981 23.38248517 10.06984912 24.69977787 34.10256912 35.33945523  7.06362527 12.07989285 10.92163857 10.82677484  9.07444351  9.60243658 10.06774576  9.49840956 12.99831971 28.01043922 21.95230699 24.22041088],0.8034045487383502
