fold_id,feature_map_name,feature_map_reps,ansatz_reps,entanglement,element test,actual test,predicted test,element train,actual train,predicted train,R2 train
40,Pauli,1,4,full,['Be'],[23.48],[28.91463877],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.11282074 23.68670254 30.73550616 25.46367191 13.00058955 15.08786054 34.43809307 32.03158055  5.53586755  3.9474973   8.31132028  7.71944206 10.48622277 10.87546461 11.70170845 11.23151338 10.35252314 32.79413334 23.79813808 25.18191329],0.8488871922887782
40,Pauli,1,4,circular,['Be'],[23.48],[28.80897937],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.1901385  23.71774489 30.78054346 25.42909423 13.02100117 15.02981887 34.42193273 32.03625485  5.52334052  3.90735456  8.33485606  7.71964351 10.48320293 10.87282035 11.68472034 11.21241313 10.33129197 32.80126419 23.7895543  25.2476445 ],0.848848044720897
40,Pauli,1,5,linear,['Be'],[23.48],[23.8729388],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.13813934 20.54583453 29.69668552 24.30245699  7.29712078 21.68233146 31.87860054 36.74571389 10.58261228  6.70601115  4.91340022  5.21913448  6.79672983  7.75737456  9.67680435 10.95342699 13.23784084 30.89993404 31.13098507 23.86087122],0.9005001961620916
40,Pauli,1,5,full,['Be'],[23.48],[28.21831104],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.60361063 23.54206455 31.19196198 24.96010254 12.97982387 15.58308786 34.0752566  31.38559427  5.24718416  3.55259741  8.10446526  8.02714349 10.83410209 11.16855176 11.81413312 11.20499269 10.41640968 32.98509826 24.1334374  23.05511249],0.8556203579716981
40,Pauli,1,5,circular,['Be'],[23.48],[28.17905279],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.65164869 23.58440861 31.3335269  24.95618611 12.92408123 15.5000651  34.03593043 31.33830433  5.2265068   3.49130542  8.07019872  8.03319178 10.84728661 11.18802464 11.82576624 11.21283386 10.41881923 32.96703046 24.11819271 23.11956869],0.8556334287738873
40,Pauli,2,1,linear,['Be'],[23.48],[21.38300535],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.32085526 18.07830262 24.15246003 24.7515384   8.8343993  22.51341564 29.65016113 33.04418473 17.57584242 17.74442264 10.37412946  9.34071924  9.79597662 10.10255393 11.66360844 12.3835363  16.15184933 15.31261145 18.62226862 19.74644275],0.4736552240393649
40,Pauli,2,1,full,['Be'],[23.48],[22.72240974],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.25795333 22.61201344 26.96774567 21.3195092  17.19125337 23.36641503 34.33244304 30.51124287  8.39612955  9.06954077 15.36439887 13.928207   15.79616695 15.99308208 16.63392866 14.51430309 13.84313325 26.06851008 22.88756882 20.12052448],0.6609204795639715
40,Pauli,2,1,circular,['Be'],[23.48],[22.72833694],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[17.26281699 22.61189709 26.9518574  21.32209497 17.19323924 23.37895041 34.33464842 30.50667874  8.3934023   9.07420494 15.3672317  13.92873368 15.79417415 15.98990594 16.62978579 14.51215436 13.83995895 26.07460227 22.89424706 20.14245117],0.6609208854246142
40,Pauli,2,2,linear,['Be'],[23.48],[20.1803507],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.99569187 23.36910413 25.6562451  20.32886353  9.9712229  22.94518368 27.86804142 29.92904535 16.24611196 16.14012994 10.95261965 10.68319371  9.88506595  8.7753979   7.41457291  6.36298018  8.81279548 20.30595056 17.97652068 19.48231549],0.557791918729894
40,Pauli,2,2,full,['Be'],[23.48],[16.50884731],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.10437697 17.82748497 23.56303578 16.0338932  13.28372882 22.92063099 29.42652221 30.7511204   9.55465709  7.98002123 12.45501741 11.78559491 10.25018862  9.67704447  9.47268847 10.91690024  9.88932544 23.15408161 23.42731717 18.65830086],0.699404909653423
40,Pauli,2,2,circular,['Be'],[23.48],[27.19959924],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[16.41088311 20.6491306  25.41313946 23.51799394 10.34865077 20.99586013 20.71092994 34.52928117 10.50869014  7.30738845  9.98021609 11.38938422 10.52793359  9.5035884  10.76724469 10.75666961 12.07802077 23.71825953 21.68969057 19.84950119],0.6885654982723304
40,Pauli,2,3,linear,['Be'],[23.48],[18.94188675],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.89576117 24.78912255 25.50777249 20.72313863 10.77926161 20.6631918  26.78086929 30.01762965 15.71435522 15.98632262 11.59942048  8.73123913  8.49065508  8.97249104 10.03810099  9.84781867  8.5819561  22.71685062 19.11816778 20.77721689],0.5950646731866973
40,Pauli,2,3,full,['Be'],[23.48],[31.49829609],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.40223158 22.04063601 27.25276557 23.06631073 10.66144467 20.28559086 27.56033604 29.15012979  6.81988209  6.92295716  9.48911938 12.64196626 11.75555173 10.32113634  8.39892463  7.85703228  9.17433479 24.85837377 21.94664448 24.62089814],0.7428796399773392
40,Pauli,2,3,circular,['Be'],[23.48],[14.78853128],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.59742327 18.08411752 28.77762856 18.67334203 11.08207029 23.3913332  29.62272789 30.36565278  5.22141844  6.78225545 11.84241643 12.26245785 11.25993539 10.21700671  9.50440781  8.95609503  7.44970956 25.59269617 24.92623732 19.25437537],0.7855469922248315
40,Pauli,2,4,linear,['Be'],[23.48],[16.92910659],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.21217274 24.1868201  27.03540924 20.01153377 10.89103421 24.50895193 27.90086911 32.7668346  15.18569607 13.37777561 10.94653058  9.73849377  8.88411063  7.39463307  7.19539716  7.13835958 11.00914614 21.86140403 20.0894174  21.26334315],0.6534716085621698
40,Pauli,2,4,full,['Be'],[23.48],[20.24640065],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.44125643 20.64522151 29.54399957 21.89571398 10.30811434 24.98705755 31.64520062 33.38792514  7.12330348  6.57621075 10.61698837 12.63154765 10.45803538  8.05682574  7.71367661  8.24400398 10.40337296 25.20716634 25.77517431 20.47054187],0.8298997961173232
40,Pauli,2,4,circular,['Be'],[23.48],[20.68978156],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.03703671 20.46211362 29.34463867 21.96614452 10.32769291 24.89433852 31.76090606 32.92444901  7.15757491  6.65377715 10.61099114 12.57108699 10.45816854  8.23796869  8.15583354  8.81703432 10.78406848 25.70503547 25.64439397 21.06142364],0.8296849663387544
40,Pauli,2,5,linear,['Be'],[23.48],[17.18744047],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[20.46073903 24.12637053 27.32785376 20.31604196 10.96076961 23.93721143 28.10025945 32.71679197 15.37780184 13.69356424 11.07740777  9.48302761  8.66433156  7.37928703  7.44096535  7.42981593 10.77319794 22.21549136 19.98801473 21.71871757],0.6548054622677395
40,Pauli,2,5,full,['Be'],[23.48],[20.06967914],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.35941707 21.12323587 29.52512166 21.72054793 10.21367328 25.20118487 31.65474622 33.43890405  7.2118215   6.58808544 10.57992417 12.61364882 10.49659155  8.22912999  8.16235688  8.7830953  10.91437227 25.33328768 25.74794111 20.17374869],0.8309299283593354
40,Pauli,2,5,circular,['Be'],[23.48],[20.1804574],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[18.23985526 21.03435732 29.51742028 21.82764715 10.23314503 25.1595575  31.65051223 33.34294955  7.22392841  6.59722012 10.58791447 12.555767   10.43733008  8.19646799  8.17726944  8.82224775 10.90258482 25.3875299  25.73330712 20.21066181],0.8309680047297334
40,Pauli,3,1,linear,['Be'],[23.48],[16.96813678],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[14.00376633 25.71414533 27.40544251 18.89287    14.04250382 18.37514062 30.51234166 29.29045802 13.80749866 15.45915406 14.40001971  7.6330158   6.65630204  7.9453872   9.41024668 10.78996456 12.24386798 14.55754777 24.77321918 24.66193023],0.590286482207999
40,Pauli,3,1,full,['Be'],[23.48],[28.54615002],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[19.62664829 19.30117208 21.27536036 18.79246366 11.68317787 22.8491696  23.92056341 22.19157195  5.50592741  6.88960724 12.83289981 16.65650873 13.1063329  11.3142458   9.67103433  9.98935056 15.64019721 26.91386414 11.47691964 24.25413   ],0.4448044085071208
40,Pauli,3,1,circular,['Be'],[23.48],[27.34086134],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[11.71510083 21.64371388 26.74321263 18.33175235 12.44604759 13.42910046 14.90428631 31.48719855  5.10866107  8.50554865 12.16395685 15.55654876 15.03944162 15.6365669  14.70516129 13.48112931 15.84246624 26.66450069 17.1206269  17.79133079],0.4903282455485052
40,Pauli,3,2,linear,['Be'],[23.48],[20.01040609],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[14.01441025 27.12870061 26.27625854 17.60688287 14.02033435 20.67926637 30.13839359 30.17407537 13.50442728 15.16076833 14.30545426  7.81321722  7.48401065  8.85698835 10.05322147 10.74635498 12.40656284 14.86611437 25.21312171 24.25050941],0.5991456020429387
40,Pauli,3,2,full,['Be'],[23.48],[18.93865652],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[ 7.00389625 20.75117272 29.66899417 18.96443723 14.06334416 19.68109121 35.56553404 36.19808684  5.18768599 14.05215817 13.62754919 11.24875129 10.37634742 10.60951239 11.35660526 10.13691219 13.1247457  27.32149737 20.16767478 22.46090141],0.7228189747652769
40,Pauli,3,2,circular,['Be'],[23.48],[18.88680774],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[ 6.92241482 20.76953306 29.69299661 19.06645576 14.06069796 19.65954376 35.4915163  36.23299346  5.11895596 14.06509394 13.61942095 11.24836324 10.3663467  10.58041298 11.29504634 10.06649829 13.07168797 27.28777221 20.15739557 22.44117619],0.7228185416127733
40,Pauli,3,3,linear,['Be'],[23.48],[16.25718668],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[15.99879604 24.37171197 27.99145236 19.19019336 13.15356767 18.01767836 30.36269588 33.37523406 13.44076788 13.43131135 13.53231349  8.68669622  6.29217841  7.34310434  8.02510937  8.92221754 10.71456917 16.29678147 24.27304027 25.33036771],0.6581951374535706
40,Pauli,3,3,full,['Be'],[23.48],[17.18063499],['Sc' 'Ti' 'Co' 'Zn' 'Y' 'Zr' 'Tc' 'Ru' 'Pr' 'Nd' 'Gd' 'Tb' 'Dy' 'Ho' 'Er' 'Tm' 'Lu' 'Re' 'Os' 'Tl'],[16.16 24.44 37.64 20.98  8.52 22.18 36.19 40.5   1.65  0.25  5.2   6.17  7.06  7.82  8.45  8.96  9.75 35.35 38.54 22.09],[13.78556167 21.35229005 30.97031891 23.38477397 10.07087722 24.69632694 34.10208054 35.3459106   7.05975751 12.07951543 10.92276729 10.8255761   9.06962917  9.59779209 10.06438005  9.49939128 12.99938271 28.01229482 21.94899435 24.20064348],0.8034043699969861
